Log file open, 03/14/23 08:33:51
[2023.03.14-16.20.41:000][995]MaterialEditorStats: Texture samplers: 0/16
[2023.03.14-16.20.41:000][995]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.14-16.20.41:000][995]MaterialEditorStats: Shader Count: 0
[2023.03.14-16.20.41:019][995]LogShaderCompilers: Display: ================================================
[2023.03.14-16.20.41:020][995]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.03.14-16.20.41:020][995]LogShaderCompilers: Display: Total job queries 116, among them cache hits 32 (27.59%)
[2023.03.14-16.20.41:020][995]LogShaderCompilers: Display: Tracking 84 distinct input hashes that result in 63 distinct outputs (75.00%)
[2023.03.14-16.20.41:020][995]LogShaderCompilers: Display: RAM used: 0.51 MB (0.00 GB) of 819.20 MB (0.80 GB) budget. Usage: 0.06%
[2023.03.14-16.20.41:020][995]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.03.14-16.20.41:020][995]LogShaderCompilers: Display: Shaders Compiled: 22
[2023.03.14-16.20.41:020][995]LogShaderCompilers: Display: Jobs assigned 22, completed 22 (100.00%)
[2023.03.14-16.20.41:020][995]LogShaderCompilers: Display: Average time worker was idle: 0.20 s
[2023.03.14-16.20.41:020][995]LogShaderCompilers: Display: Time job spent in pending queue: average 2.43 s, longest 5.94 s
[2023.03.14-16.20.41:020][995]LogShaderCompilers: Display: Job execution time: average 2.59 s, max 5.79 s
[2023.03.14-16.20.41:020][995]LogShaderCompilers: Display: Job life time (pending + execution): average 5.02 s, max 6.96
[2023.03.14-16.20.41:020][995]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 8.23 s
[2023.03.14-16.20.41:020][995]LogShaderCompilers: Display: Jobs were issued in 22 batches (only local compilation was used), average 1.00 jobs/batch
[2023.03.14-16.20.41:020][995]LogShaderCompilers: Display: Average processing rate: 2.67 jobs/sec
[2023.03.14-16.20.41:020][995]LogShaderCompilers: Display: Total thread time: 17.25 s
[2023.03.14-16.20.41:020][995]LogShaderCompilers: Display: Total thread preprocess time: 2.02 s
[2023.03.14-16.20.41:020][995]LogShaderCompilers: Display: Percentage time preprocessing: 11.72%
[2023.03.14-16.20.41:020][995]LogShaderCompilers: Display: Effective parallelization: 2.10 (times faster than compiling all shaders on one thread). Compare with number of workers: 8
[2023.03.14-16.20.41:020][995]LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
[2023.03.14-16.20.41:020][995]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy (compiled    2 times, average 1.70 sec, max 1.72 sec, min 1.68 sec)
[2023.03.14-16.20.41:020][995]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy (compiled    2 times, average 1.12 sec, max 1.13 sec, min 1.11 sec)
[2023.03.14-16.20.41:020][995]LogShaderCompilers: Display:             TShadowDepthVSVertexShadowDepth_VirtualShadowMap (compiled    2 times, average 1.07 sec, max 1.15 sec, min 0.98 sec)
[2023.03.14-16.20.41:020][995]LogShaderCompilers: Display:                                                  FHitProxyVS (compiled    2 times, average 1.04 sec, max 1.05 sec, min 1.03 sec)
[2023.03.14-16.20.41:020][995]LogShaderCompilers: Display:                         TBasePassPSFNoLightMapPolicySkylight (compiled    2 times, average 1.03 sec, max 1.13 sec, min 0.94 sec)
[2023.03.14-16.20.41:020][995]LogShaderCompilers: Display: Top 5 shader types by total compile time:
[2023.03.14-16.20.41:020][995]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 19.74% of total time (compiled    2 times, average 1.70 sec, max 1.72 sec, min 1.68 sec)
[2023.03.14-16.20.41:020][995]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy - 12.94% of total time (compiled    2 times, average 1.12 sec, max 1.13 sec, min 1.11 sec)
[2023.03.14-16.20.41:020][995]LogShaderCompilers: Display:             TShadowDepthVSVertexShadowDepth_VirtualShadowMap - 12.35% of total time (compiled    2 times, average 1.07 sec, max 1.15 sec, min 0.98 sec)
[2023.03.14-16.20.41:020][995]LogShaderCompilers: Display:                                                  FHitProxyVS - 12.06% of total time (compiled    2 times, average 1.04 sec, max 1.05 sec, min 1.03 sec)
[2023.03.14-16.20.41:020][995]LogShaderCompilers: Display:                         TBasePassPSFNoLightMapPolicySkylight - 11.99% of total time (compiled    2 times, average 1.03 sec, max 1.13 sec, min 0.94 sec)
[2023.03.14-16.20.41:020][995]LogShaderCompilers: Display: ================================================
[2023.03.14-16.20.41:057][995]LogSlate: Took 0.030085 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-BoldCondensed.ttf' (158K)
[2023.03.14-16.20.41:072][995]LogViewport: Scene viewport resized to 376x449, mode Windowed.
[2023.03.14-16.20.43:559][ 88]MaterialEditorStats: Base pass vertex shader: 263 instructions
[2023.03.14-16.20.43:559][ 88]MaterialEditorStats: Texture samplers: 0/16
[2023.03.14-16.20.43:559][ 88]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.14-16.20.43:559][ 88]MaterialEditorStats: Shader Count: 3
[2023.03.14-16.20.43:764][ 99]MaterialEditorStats: Base pass shader: 211 instructions
[2023.03.14-16.20.43:764][ 99]MaterialEditorStats: Base pass vertex shader: 263 instructions
[2023.03.14-16.20.43:764][ 99]MaterialEditorStats: Texture samplers: 2/16
[2023.03.14-16.20.43:764][ 99]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.14-16.20.43:764][ 99]MaterialEditorStats: Shader Count: 4
[2023.03.14-16.20.52:714][673]MaterialEditorStats: Texture samplers: 0/16
[2023.03.14-16.20.52:714][673]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.14-16.20.52:714][673]MaterialEditorStats: Shader Count: 0
[2023.03.14-16.20.52:815][675]MaterialEditorStats: Base pass shader: 211 instructions
[2023.03.14-16.20.52:815][675]MaterialEditorStats: Base pass vertex shader: 263 instructions
[2023.03.14-16.20.52:815][675]MaterialEditorStats: Texture samplers: 2/16
[2023.03.14-16.20.52:815][675]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.14-16.20.52:815][675]MaterialEditorStats: Shader Count: 4
[2023.03.14-16.21.06:507][570]MaterialEditorStats: Texture samplers: 0/16
[2023.03.14-16.21.06:507][570]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.14-16.21.06:507][570]MaterialEditorStats: Shader Count: 0
[2023.03.14-16.21.08:408][716]MaterialEditorStats: Base pass shader: 211 instructions
[2023.03.14-16.21.08:408][716]MaterialEditorStats: Base pass vertex shader: 263 instructions
[2023.03.14-16.21.08:408][716]MaterialEditorStats: Texture samplers: 2/16
[2023.03.14-16.21.08:408][716]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.14-16.21.08:408][716]MaterialEditorStats: Shader Count: 4
[2023.03.14-16.21.14:972][ 98]MaterialEditorStats: Texture samplers: 0/16
[2023.03.14-16.21.14:972][ 98]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.14-16.21.14:972][ 98]MaterialEditorStats: Shader Count: 0
[2023.03.14-16.21.16:161][145]MaterialEditorStats: Base pass shader: 212 instructions
[2023.03.14-16.21.16:161][145]MaterialEditorStats: Base pass vertex shader: 263 instructions
[2023.03.14-16.21.16:161][145]MaterialEditorStats: Texture samplers: 2/16
[2023.03.14-16.21.16:161][145]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.14-16.21.16:161][145]MaterialEditorStats: Shader Count: 4
[2023.03.14-16.21.17:532][219]MaterialEditorStats: Texture samplers: 0/16
[2023.03.14-16.21.17:532][219]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.14-16.21.17:532][219]MaterialEditorStats: Shader Count: 0
[2023.03.14-16.21.17:579][221]MaterialEditorStats: Base pass shader: 211 instructions
[2023.03.14-16.21.17:579][221]MaterialEditorStats: Base pass vertex shader: 263 instructions
[2023.03.14-16.21.17:579][221]MaterialEditorStats: Texture samplers: 2/16
[2023.03.14-16.21.17:579][221]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.14-16.21.17:579][221]MaterialEditorStats: Shader Count: 4
[2023.03.14-16.21.22:943][578]MaterialEditorStats: Texture samplers: 0/16
[2023.03.14-16.21.22:943][578]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.14-16.21.22:943][578]MaterialEditorStats: Shader Count: 0
[2023.03.14-16.21.23:011][580]MaterialEditorStats: Base pass shader: 211 instructions
[2023.03.14-16.21.23:011][580]MaterialEditorStats: Base pass vertex shader: 263 instructions
[2023.03.14-16.21.23:011][580]MaterialEditorStats: Texture samplers: 2/16
[2023.03.14-16.21.23:011][580]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.14-16.21.23:011][580]MaterialEditorStats: Shader Count: 4
[2023.03.14-16.21.28:298][917]MaterialEditorStats: Texture samplers: 0/16
[2023.03.14-16.21.28:298][917]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.14-16.21.28:298][917]MaterialEditorStats: Shader Count: 0
[2023.03.14-16.21.30:263][ 92]MaterialEditorStats: Base pass shader: 211 instructions
[2023.03.14-16.21.30:263][ 92]MaterialEditorStats: Base pass vertex shader: 263 instructions
[2023.03.14-16.21.30:263][ 92]MaterialEditorStats: Texture samplers: 2/16
[2023.03.14-16.21.30:263][ 92]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.14-16.21.30:263][ 92]MaterialEditorStats: Shader Count: 4
[2023.03.14-16.21.49:541][284]MaterialEditorStats: Texture samplers: 0/16
[2023.03.14-16.21.49:541][284]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.14-16.21.49:541][284]MaterialEditorStats: Shader Count: 0
[2023.03.14-16.21.49:615][287]MaterialEditorStats: Base pass shader: 211 instructions
[2023.03.14-16.21.49:615][287]MaterialEditorStats: Base pass vertex shader: 263 instructions
[2023.03.14-16.21.49:615][287]MaterialEditorStats: Texture samplers: 2/16
[2023.03.14-16.21.49:615][287]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.14-16.21.49:615][287]MaterialEditorStats: Shader Count: 4
[2023.03.14-16.21.51:419][451]MaterialEditorStats: Texture samplers: 0/16
[2023.03.14-16.21.51:419][451]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.14-16.21.51:419][451]MaterialEditorStats: Shader Count: 0
[2023.03.14-16.21.52:798][505]MaterialEditorStats: Base pass vertex shader: 263 instructions
[2023.03.14-16.21.52:798][505]MaterialEditorStats: Texture samplers: 0/16
[2023.03.14-16.21.52:799][505]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.14-16.21.52:799][505]MaterialEditorStats: Shader Count: 3
[2023.03.14-16.21.52:879][509]MaterialEditorStats: Base pass shader: 213 instructions
[2023.03.14-16.21.52:879][509]MaterialEditorStats: Base pass vertex shader: 263 instructions
[2023.03.14-16.21.52:879][509]MaterialEditorStats: Texture samplers: 2/16
[2023.03.14-16.21.52:879][509]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.14-16.21.52:879][509]MaterialEditorStats: Shader Count: 4
[2023.03.14-16.21.55:070][663]MaterialEditorStats: Texture samplers: 0/16
[2023.03.14-16.21.55:070][663]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.14-16.21.55:070][663]MaterialEditorStats: Shader Count: 0
[2023.03.14-16.21.58:419][876]MaterialEditorStats: Base pass vertex shader: 263 instructions
[2023.03.14-16.21.58:419][876]MaterialEditorStats: Texture samplers: 0/16
[2023.03.14-16.21.58:419][876]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.14-16.21.58:419][876]MaterialEditorStats: Shader Count: 3
[2023.03.14-16.21.58:501][880]MaterialEditorStats: Base pass shader: 213 instructions
[2023.03.14-16.21.58:501][880]MaterialEditorStats: Base pass vertex shader: 263 instructions
[2023.03.14-16.21.58:501][880]MaterialEditorStats: Texture samplers: 2/16
[2023.03.14-16.21.58:501][880]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.14-16.21.58:501][880]MaterialEditorStats: Shader Count: 4
[2023.03.14-16.22.00:463][ 52]MaterialEditorStats: Texture samplers: 0/16
[2023.03.14-16.22.00:463][ 52]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.14-16.22.00:463][ 52]MaterialEditorStats: Shader Count: 0
[2023.03.14-16.22.01:665][103]MaterialEditorStats: Base pass shader: 213 instructions
[2023.03.14-16.22.01:665][103]MaterialEditorStats: Base pass vertex shader: 263 instructions
[2023.03.14-16.22.01:665][103]MaterialEditorStats: Texture samplers: 2/16
[2023.03.14-16.22.01:666][103]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.14-16.22.01:666][103]MaterialEditorStats: Shader Count: 4
[2023.03.14-16.22.04:594][315]MaterialEditorStats: Texture samplers: 0/16
[2023.03.14-16.22.04:594][315]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.14-16.22.04:594][315]MaterialEditorStats: Shader Count: 0
[2023.03.14-16.22.05:625][357]MaterialEditorStats: Base pass vertex shader: 263 instructions
[2023.03.14-16.22.05:625][357]MaterialEditorStats: Texture samplers: 0/16
[2023.03.14-16.22.05:625][357]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.14-16.22.05:625][357]MaterialEditorStats: Shader Count: 3
[2023.03.14-16.22.05:723][362]MaterialEditorStats: Base pass shader: 213 instructions
[2023.03.14-16.22.05:723][362]MaterialEditorStats: Base pass vertex shader: 263 instructions
[2023.03.14-16.22.05:723][362]MaterialEditorStats: Texture samplers: 2/16
[2023.03.14-16.22.05:723][362]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.14-16.22.05:723][362]MaterialEditorStats: Shader Count: 4
[2023.03.14-16.22.09:110][547]LogSlate: Window 'Color Picker' being destroyed
[2023.03.14-16.22.09:116][547]MaterialEditorStats: Texture samplers: 0/16
[2023.03.14-16.22.09:116][547]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.14-16.22.09:116][547]MaterialEditorStats: Shader Count: 0
[2023.03.14-16.22.09:179][550]MaterialEditorStats: Base pass shader: 213 instructions
[2023.03.14-16.22.09:180][550]MaterialEditorStats: Base pass vertex shader: 263 instructions
[2023.03.14-16.22.09:180][550]MaterialEditorStats: Texture samplers: 2/16
[2023.03.14-16.22.09:180][550]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.14-16.22.09:180][550]MaterialEditorStats: Shader Count: 4
[2023.03.14-16.22.14:350][912]MaterialEditorStats: Texture samplers: 0/16
[2023.03.14-16.22.14:350][912]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.14-16.22.14:350][912]MaterialEditorStats: Shader Count: 0
[2023.03.14-16.22.14:427][915]MaterialEditorStats: Base pass shader: 213 instructions
[2023.03.14-16.22.14:427][915]MaterialEditorStats: Base pass vertex shader: 263 instructions
[2023.03.14-16.22.14:427][915]MaterialEditorStats: Texture samplers: 2/16
[2023.03.14-16.22.14:427][915]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.14-16.22.14:427][915]MaterialEditorStats: Shader Count: 4
[2023.03.14-16.22.21:229][621]MaterialEditorStats: Texture samplers: 0/16
[2023.03.14-16.22.21:229][621]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.14-16.22.21:229][621]MaterialEditorStats: Shader Count: 0
[2023.03.14-16.22.21:312][624]MaterialEditorStats: Base pass shader: 213 instructions
[2023.03.14-16.22.21:312][624]MaterialEditorStats: Base pass vertex shader: 263 instructions
[2023.03.14-16.22.21:312][624]MaterialEditorStats: Texture samplers: 2/16
[2023.03.14-16.22.21:312][624]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.14-16.22.21:312][624]MaterialEditorStats: Shader Count: 4
[2023.03.14-16.22.24:980][828]MaterialEditorStats: Texture samplers: 0/16
[2023.03.14-16.22.24:980][828]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.14-16.22.24:980][828]MaterialEditorStats: Shader Count: 0
[2023.03.14-16.22.25:983][874]MaterialEditorStats: Base pass vertex shader: 263 instructions
[2023.03.14-16.22.25:983][874]MaterialEditorStats: Texture samplers: 0/16
[2023.03.14-16.22.25:983][874]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.14-16.22.25:983][874]MaterialEditorStats: Shader Count: 3
[2023.03.14-16.22.26:082][879]MaterialEditorStats: Base pass shader: 213 instructions
[2023.03.14-16.22.26:082][879]MaterialEditorStats: Base pass vertex shader: 263 instructions
[2023.03.14-16.22.26:082][879]MaterialEditorStats: Texture samplers: 2/16
[2023.03.14-16.22.26:082][879]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.14-16.22.26:082][879]MaterialEditorStats: Shader Count: 4
[2023.03.14-16.22.33:584][306]LogEditorTransaction: Undo Change Number Pin Value
[2023.03.14-16.22.33:687][306]MaterialEditorStats: Texture samplers: 0/16
[2023.03.14-16.22.33:687][306]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.14-16.22.33:687][306]MaterialEditorStats: Shader Count: 0
[2023.03.14-16.22.33:832][308]MaterialEditorStats: Base pass shader: 213 instructions
[2023.03.14-16.22.33:832][308]MaterialEditorStats: Base pass vertex shader: 263 instructions
[2023.03.14-16.22.33:832][308]MaterialEditorStats: Texture samplers: 2/16
[2023.03.14-16.22.33:832][308]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.14-16.22.33:832][308]MaterialEditorStats: Shader Count: 4
[2023.03.14-16.22.34:766][349]LogEditorTransaction: Undo Create Pin Link
[2023.03.14-16.22.34:820][349]MaterialEditorStats: Texture samplers: 0/16
[2023.03.14-16.22.34:820][349]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.14-16.22.34:820][349]MaterialEditorStats: Shader Count: 0
[2023.03.14-16.22.34:881][351]MaterialEditorStats: Base pass shader: 213 instructions
[2023.03.14-16.22.34:881][351]MaterialEditorStats: Base pass vertex shader: 263 instructions
[2023.03.14-16.22.34:881][351]MaterialEditorStats: Texture samplers: 2/16
[2023.03.14-16.22.34:881][351]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.14-16.22.34:881][351]MaterialEditorStats: Shader Count: 4
[2023.03.14-16.22.37:474][574]MaterialEditorStats: Texture samplers: 0/16
[2023.03.14-16.22.37:474][574]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.14-16.22.37:474][574]MaterialEditorStats: Shader Count: 0
[2023.03.14-16.22.38:385][612]MaterialEditorStats: Base pass vertex shader: 263 instructions
[2023.03.14-16.22.38:385][612]MaterialEditorStats: Texture samplers: 0/16
[2023.03.14-16.22.38:385][612]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.14-16.22.38:385][612]MaterialEditorStats: Shader Count: 3
[2023.03.14-16.22.38:491][617]MaterialEditorStats: Base pass shader: 212 instructions
[2023.03.14-16.22.38:491][617]MaterialEditorStats: Base pass vertex shader: 263 instructions
[2023.03.14-16.22.38:491][617]MaterialEditorStats: Texture samplers: 2/16
[2023.03.14-16.22.38:491][617]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.14-16.22.38:491][617]MaterialEditorStats: Shader Count: 4
[2023.03.14-16.22.51:064][343]MaterialEditorStats: Texture samplers: 0/16
[2023.03.14-16.22.51:064][343]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.14-16.22.51:064][343]MaterialEditorStats: Shader Count: 0
[2023.03.14-16.22.51:923][384]MaterialEditorStats: Base pass vertex shader: 263 instructions
[2023.03.14-16.22.51:923][384]MaterialEditorStats: Texture samplers: 0/16
[2023.03.14-16.22.51:924][384]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.14-16.22.51:924][384]MaterialEditorStats: Shader Count: 3
[2023.03.14-16.22.52:039][390]MaterialEditorStats: Base pass shader: 212 instructions
[2023.03.14-16.22.52:039][390]MaterialEditorStats: Base pass vertex shader: 263 instructions
[2023.03.14-16.22.52:039][390]MaterialEditorStats: Texture samplers: 2/16
[2023.03.14-16.22.52:039][390]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.14-16.22.52:039][390]MaterialEditorStats: Shader Count: 4
[2023.03.14-16.22.59:532][818]MaterialEditorStats: Texture samplers: 0/16
[2023.03.14-16.22.59:532][818]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.14-16.22.59:532][818]MaterialEditorStats: Shader Count: 0
[2023.03.14-16.23.00:341][856]MaterialEditorStats: Base pass vertex shader: 263 instructions
[2023.03.14-16.23.00:342][856]MaterialEditorStats: Texture samplers: 0/16
[2023.03.14-16.23.00:342][856]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.14-16.23.00:342][856]MaterialEditorStats: Shader Count: 3
[2023.03.14-16.23.00:435][861]MaterialEditorStats: Base pass shader: 212 instructions
[2023.03.14-16.23.00:435][861]MaterialEditorStats: Base pass vertex shader: 263 instructions
[2023.03.14-16.23.00:435][861]MaterialEditorStats: Texture samplers: 2/16
[2023.03.14-16.23.00:435][861]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.14-16.23.00:435][861]MaterialEditorStats: Shader Count: 4
[2023.03.14-16.23.04:497][101]MaterialEditorStats: Texture samplers: 0/16
[2023.03.14-16.23.04:497][101]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.14-16.23.04:497][101]MaterialEditorStats: Shader Count: 0
[2023.03.14-16.23.05:276][136]MaterialEditorStats: Base pass vertex shader: 263 instructions
[2023.03.14-16.23.05:276][136]MaterialEditorStats: Texture samplers: 0/16
[2023.03.14-16.23.05:276][136]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.14-16.23.05:276][136]MaterialEditorStats: Shader Count: 3
[2023.03.14-16.23.05:370][141]MaterialEditorStats: Base pass shader: 212 instructions
[2023.03.14-16.23.05:370][141]MaterialEditorStats: Base pass vertex shader: 263 instructions
[2023.03.14-16.23.05:370][141]MaterialEditorStats: Texture samplers: 2/16
[2023.03.14-16.23.05:370][141]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.14-16.23.05:370][141]MaterialEditorStats: Shader Count: 4
[2023.03.14-16.23.17:921][859]LogEditorTransaction: Undo Change Number Pin Value
[2023.03.14-16.23.17:981][859]MaterialEditorStats: Texture samplers: 0/16
[2023.03.14-16.23.17:981][859]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.14-16.23.17:981][859]MaterialEditorStats: Shader Count: 0
[2023.03.14-16.23.18:077][861]MaterialEditorStats: Base pass shader: 212 instructions
[2023.03.14-16.23.18:077][861]MaterialEditorStats: Base pass vertex shader: 263 instructions
[2023.03.14-16.23.18:077][861]MaterialEditorStats: Texture samplers: 2/16
[2023.03.14-16.23.18:077][861]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.14-16.23.18:077][861]MaterialEditorStats: Shader Count: 4
[2023.03.14-16.23.18:448][868]LogEditorTransaction: Undo Change Number Pin Value
[2023.03.14-16.23.18:496][868]MaterialEditorStats: Texture samplers: 0/16
[2023.03.14-16.23.18:496][868]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.14-16.23.18:496][868]MaterialEditorStats: Shader Count: 0
[2023.03.14-16.23.18:544][870]MaterialEditorStats: Base pass shader: 212 instructions
[2023.03.14-16.23.18:545][870]MaterialEditorStats: Base pass vertex shader: 263 instructions
[2023.03.14-16.23.18:545][870]MaterialEditorStats: Texture samplers: 2/16
[2023.03.14-16.23.18:545][870]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.14-16.23.18:545][870]MaterialEditorStats: Shader Count: 4
[2023.03.14-16.23.18:918][889]LogEditorTransaction: Undo Change Number Pin Value
[2023.03.14-16.23.18:966][889]MaterialEditorStats: Texture samplers: 0/16
[2023.03.14-16.23.18:966][889]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.14-16.23.18:966][889]MaterialEditorStats: Shader Count: 0
[2023.03.14-16.23.19:023][891]MaterialEditorStats: Base pass shader: 212 instructions
[2023.03.14-16.23.19:023][891]MaterialEditorStats: Base pass vertex shader: 263 instructions
[2023.03.14-16.23.19:023][891]MaterialEditorStats: Texture samplers: 2/16
[2023.03.14-16.23.19:023][891]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.14-16.23.19:023][891]MaterialEditorStats: Shader Count: 4
[2023.03.14-16.23.19:397][910]LogEditorTransaction: Undo Create Pin Link
[2023.03.14-16.23.19:445][910]MaterialEditorStats: Texture samplers: 0/16
[2023.03.14-16.23.19:445][910]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.14-16.23.19:445][910]MaterialEditorStats: Shader Count: 0
[2023.03.14-16.23.19:493][912]MaterialEditorStats: Base pass shader: 213 instructions
[2023.03.14-16.23.19:493][912]MaterialEditorStats: Base pass vertex shader: 263 instructions
[2023.03.14-16.23.19:493][912]MaterialEditorStats: Texture samplers: 2/16
[2023.03.14-16.23.19:493][912]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.14-16.23.19:493][912]MaterialEditorStats: Shader Count: 4
[2023.03.14-16.23.21:682][ 79]MaterialEditorStats: Texture samplers: 0/16
[2023.03.14-16.23.21:682][ 79]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.14-16.23.21:682][ 79]MaterialEditorStats: Shader Count: 0
[2023.03.14-16.23.22:614][120]MaterialEditorStats: Base pass vertex shader: 263 instructions
[2023.03.14-16.23.22:614][120]MaterialEditorStats: Texture samplers: 0/16
[2023.03.14-16.23.22:614][120]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.14-16.23.22:614][120]MaterialEditorStats: Shader Count: 3
[2023.03.14-16.23.22:712][125]MaterialEditorStats: Base pass shader: 212 instructions
[2023.03.14-16.23.22:712][125]MaterialEditorStats: Base pass vertex shader: 263 instructions
[2023.03.14-16.23.22:712][125]MaterialEditorStats: Texture samplers: 2/16
[2023.03.14-16.23.22:712][125]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.14-16.23.22:712][125]MaterialEditorStats: Shader Count: 4
[2023.03.14-16.23.26:133][320]MaterialEditorStats: Texture samplers: 0/16
[2023.03.14-16.23.26:133][320]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.14-16.23.26:133][320]MaterialEditorStats: Shader Count: 0
[2023.03.14-16.23.27:018][359]MaterialEditorStats: Base pass vertex shader: 263 instructions
[2023.03.14-16.23.27:018][359]MaterialEditorStats: Texture samplers: 0/16
[2023.03.14-16.23.27:018][359]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.03.14-16.23.27:018][359]MaterialEditorStats: Shader Count: 3
[2023.03.14-16.23.27:116][364]MaterialEditorStats: Base pass shader: 212 instructions
[2023.03.14-16.23.27:116][364]MaterialEditorStats: Base pass vertex shader: 263 instructions
[2023.03.14-16.23.27:116][364]MaterialEditorStats: Texture samplers: 2/16
