Log file open, 03/13/23 08:37:28
[2023.03.13-16.09.41:376][680]LogEditorActor: Deleted 1 Actors (0.232 secs)
[2023.03.13-16.09.42:100][716]Cmd: DELETE
[2023.03.13-16.09.42:100][716]Cmd: ACTOR DELETE
[2023.03.13-16.09.42:125][716]LogEditorActor: Deleted Actor: Brush
[2023.03.13-16.09.42:138][716]LogUObjectHash: Compacting FUObjectHashTables data took   0.48ms
[2023.03.13-16.09.42:327][716]LogEditorActor: Deleted 1 Actors (0.226 secs)
[2023.03.13-16.09.42:916][740]Cmd: DELETE
[2023.03.13-16.09.42:916][740]Cmd: ACTOR DELETE
[2023.03.13-16.09.42:937][740]LogEditorActor: Deleted Actor: Brush
[2023.03.13-16.09.42:950][740]LogUObjectHash: Compacting FUObjectHashTables data took   0.52ms
[2023.03.13-16.09.43:137][740]LogEditorActor: Deleted 1 Actors (0.220 secs)
[2023.03.13-16.09.43:779][768]Cmd: DELETE
[2023.03.13-16.09.43:779][768]Cmd: ACTOR DELETE
[2023.03.13-16.09.43:800][768]LogEditorActor: Deleted Actor: Brush
[2023.03.13-16.09.43:813][768]LogUObjectHash: Compacting FUObjectHashTables data took   0.49ms
[2023.03.13-16.09.44:013][768]LogEditorActor: Deleted 1 Actors (0.234 secs)
[2023.03.13-16.09.44:708][802]Cmd: DELETE
[2023.03.13-16.09.44:708][802]Cmd: ACTOR DELETE
[2023.03.13-16.09.44:732][802]LogEditorActor: Deleted Actor: Brush
[2023.03.13-16.09.44:746][802]LogUObjectHash: Compacting FUObjectHashTables data took   0.57ms
[2023.03.13-16.09.44:928][802]LogEditorActor: Deleted 1 Actors (0.221 secs)
[2023.03.13-16.09.45:454][822]Cmd: DELETE
[2023.03.13-16.09.45:454][822]Cmd: ACTOR DELETE
[2023.03.13-16.09.45:475][822]LogEditorActor: Deleted Actor: Brush
[2023.03.13-16.09.45:488][822]LogUObjectHash: Compacting FUObjectHashTables data took   0.54ms
[2023.03.13-16.09.45:670][822]LogEditorActor: Deleted 1 Actors (0.216 secs)
[2023.03.13-16.09.46:029][825]Cmd: DELETE
[2023.03.13-16.09.46:029][825]Cmd: ACTOR DELETE
[2023.03.13-16.09.46:049][825]LogEditorActor: Deleted Actor: Brush
[2023.03.13-16.09.46:062][825]LogUObjectHash: Compacting FUObjectHashTables data took   0.69ms
[2023.03.13-16.09.46:247][825]LogEditorActor: Deleted 1 Actors (0.217 secs)
[2023.03.13-16.09.46:904][857]Cmd: DELETE
[2023.03.13-16.09.46:904][857]Cmd: ACTOR DELETE
[2023.03.13-16.09.46:924][857]LogEditorActor: Deleted Actor: Brush
[2023.03.13-16.09.46:937][857]LogUObjectHash: Compacting FUObjectHashTables data took   0.52ms
[2023.03.13-16.09.47:118][857]LogEditorActor: Deleted 1 Actors (0.214 secs)
[2023.03.13-16.09.47:605][874]Cmd: DELETE
[2023.03.13-16.09.47:605][874]Cmd: ACTOR DELETE
[2023.03.13-16.09.47:624][874]LogEditorActor: Deleted Actor: Brush
[2023.03.13-16.09.47:638][874]LogUObjectHash: Compacting FUObjectHashTables data took   0.52ms
[2023.03.13-16.09.47:817][874]LogEditorActor: Deleted 1 Actors (0.211 secs)
[2023.03.13-16.09.48:552][912]Cmd: DELETE
[2023.03.13-16.09.48:552][912]Cmd: ACTOR DELETE
[2023.03.13-16.09.48:574][912]LogEditorActor: Deleted Actor: Brush
[2023.03.13-16.09.48:589][912]LogUObjectHash: Compacting FUObjectHashTables data took   0.75ms
[2023.03.13-16.09.48:769][912]LogEditorActor: Deleted 1 Actors (0.216 secs)
[2023.03.13-16.09.49:181][920]Cmd: DELETE
[2023.03.13-16.09.49:181][920]Cmd: ACTOR DELETE
[2023.03.13-16.09.49:201][920]LogEditorActor: Deleted Actor: Brush
[2023.03.13-16.09.49:216][920]LogUObjectHash: Compacting FUObjectHashTables data took   0.55ms
[2023.03.13-16.09.49:391][920]LogEditorActor: Deleted 1 Actors (0.209 secs)
[2023.03.13-16.09.50:017][949]Cmd: DELETE
[2023.03.13-16.09.50:017][949]Cmd: ACTOR DELETE
[2023.03.13-16.09.50:036][949]LogEditorActor: Deleted Actor: Brush
[2023.03.13-16.09.50:050][949]LogUObjectHash: Compacting FUObjectHashTables data took   0.78ms
[2023.03.13-16.09.50:224][949]LogEditorActor: Deleted 1 Actors (0.207 secs)
[2023.03.13-16.09.50:685][972]Cmd: DELETE
[2023.03.13-16.09.50:685][972]Cmd: ACTOR DELETE
[2023.03.13-16.09.50:703][972]LogEditorActor: Deleted Actor: Brush
[2023.03.13-16.09.50:720][972]LogUObjectHash: Compacting FUObjectHashTables data took   0.61ms
[2023.03.13-16.09.50:900][972]LogEditorActor: Deleted 1 Actors (0.214 secs)
[2023.03.13-16.11.03:939][308]Cmd: MODE GRID=0
[2023.03.13-16.11.05:730][482]Cmd: MODE GRID=1
[2023.03.13-16.11.11:840][ 82]Cmd: MODE GRID=0
[2023.03.13-16.11.16:177][513]Cmd: MODE GRID=1
[2023.03.13-16.13.17:832][  4]Cmd: DELETE
[2023.03.13-16.13.17:832][  4]Cmd: ACTOR DELETE
[2023.03.13-16.13.17:859][  4]LogEditorActor: Deleted Actor: Brush
[2023.03.13-16.13.17:884][  4]LogUObjectHash: Compacting FUObjectHashTables data took   0.77ms
[2023.03.13-16.13.18:068][  4]LogEditorActor: Deleted 1 Actors (0.236 secs)
[2023.03.13-16.13.18:648][ 29]Cmd: DELETE
[2023.03.13-16.13.18:648][ 29]Cmd: ACTOR DELETE
[2023.03.13-16.13.18:668][ 29]LogEditorActor: Deleted Actor: Brush
[2023.03.13-16.13.18:683][ 29]LogUObjectHash: Compacting FUObjectHashTables data took   0.55ms
[2023.03.13-16.13.18:894][ 29]LogEditorActor: Deleted 1 Actors (0.245 secs)
[2023.03.13-16.15.45:548][827]LogUObjectHash: Compacting FUObjectHashTables data took   0.69ms
[2023.03.13-16.15.45:672][827]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/ThirdPerson/Maps/ThirdPersonMap_Auto2
[2023.03.13-16.15.45:672][827]LogSavePackage: Moving '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Saved/ThirdPersonMap_Auto2A16992644D5268AED340FB9277641096.tmp' to '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Saved/Autosaves/Game/ThirdPerson/Maps/ThirdPersonMap_Auto2.umap'
[2023.03.13-16.15.45:698][827]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/2/SA/QKX2C1K2KKRF7KKPV7NT20_Auto2
[2023.03.13-16.15.45:698][827]LogSavePackage: Moving '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Saved/QKX2C1K2KKRF7KKPV7NT20_Auto229CFAC9E4A1CBE2458AC33B6A7DF834D.tmp' to '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Saved/Autosaves/Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/2/SA/QKX2C1K2KKRF7KKPV7NT20_Auto2.uasset'
[2023.03.13-16.15.45:701][827]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/6/56/TYDK36CVIJDO246JODOEZ2_Auto2
[2023.03.13-16.15.45:701][827]LogSavePackage: Moving '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Saved/TYDK36CVIJDO246JODOEZ2_Auto22FDBD39245F2B452B50ED586D749CCAF.tmp' to '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Saved/Autosaves/Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/6/56/TYDK36CVIJDO246JODOEZ2_Auto2.uasset'
[2023.03.13-16.15.45:704][827]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/B/VL/XFCOG6QC6DF9VS2YND9428_Auto2
[2023.03.13-16.15.45:704][827]LogSavePackage: Moving '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Saved/XFCOG6QC6DF9VS2YND9428_Auto2C19B1E1942566946800D77A713ECDE4E.tmp' to '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Saved/Autosaves/Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/B/VL/XFCOG6QC6DF9VS2YND9428_Auto2.uasset'
[2023.03.13-16.15.45:705][827]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/ThirdPerson/Maps/ThirdPersonMap' took 0.182
[2023.03.13-16.15.45:705][827]LogFileHelpers: Editor autosave (incl. sublevels & external actors) for all levels took 0.182
[2023.03.13-16.17.25:976][ 27]Cmd: DELETE
[2023.03.13-16.17.25:976][ 27]Cmd: ACTOR DELETE
[2023.03.13-16.17.25:999][ 27]LogEditorActor: Deleted Actor: Brush
[2023.03.13-16.17.26:019][ 27]LogUObjectHash: Compacting FUObjectHashTables data took   0.60ms
[2023.03.13-16.17.26:209][ 27]LogEditorActor: Deleted 1 Actors (0.232 secs)
[2023.03.13-16.19.33:388][607]Cmd: DELETE
[2023.03.13-16.19.33:388][607]Cmd: ACTOR DELETE
[2023.03.13-16.19.33:412][607]LogEditorActor: Deleted Actor: Brush
[2023.03.13-16.19.33:440][607]LogUObjectHash: Compacting FUObjectHashTables data took   0.85ms
[2023.03.13-16.19.33:635][607]LogEditorActor: Deleted 1 Actors (0.247 secs)
[2023.03.13-16.19.34:154][628]Cmd: DELETE
[2023.03.13-16.19.34:154][628]Cmd: ACTOR DELETE
[2023.03.13-16.19.34:177][628]LogEditorActor: Deleted Actor: Brush
[2023.03.13-16.19.34:192][628]LogUObjectHash: Compacting FUObjectHashTables data took   0.61ms
[2023.03.13-16.19.34:382][628]LogEditorActor: Deleted 1 Actors (0.227 secs)
[2023.03.13-16.22.26:012][212]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.03.13-16.22.26:079][212]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2023.03.13-16.22.26:096][212]LogWorldPartition: Display: GenerateStreaming started...
[2023.03.13-16.22.26:096][212]LogWorldPartition: Display: GetPartitionedActors started...
[2023.03.13-16.22.26:105][212]LogWorldPartition: Display: GetPartitionedActors took 8 ms
[2023.03.13-16.22.26:106][212]LogWorldPartition: Display: GenerateStreaming took 10 ms
[2023.03.13-16.22.26:198][212]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.03.13-16.22.26:205][212]PIE: New page: PIE session: ThirdPersonMap (Mar 13, 2023, 2:22:26 AM)
[2023.03.13-16.22.26:346][212]LogOnline: OSS: Created online subsystem instance for: NULL
[2023.03.13-16.22.26:351][212]LogOnline: OSS: TryLoadSubsystemAndSetDefault: Loaded subsystem for module [NULL]
[2023.03.13-16.22.26:376][212]LogPlayLevel: Creating play world package: /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.03.13-16.22.26:523][212]LogPlayLevel: PIE: StaticDuplicateObject took: (0.146084s)
[2023.03.13-16.22.26:555][212]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap to /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.146219s)
[2023.03.13-16.22.26:569][212]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.03.13-16.22.26:570][212]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.03.13-16.22.26:570][212]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.03.13-16.22.26:570][212]LogWorldPartition: Display: WorldPartition initialize started...
[2023.03.13-16.22.26:570][212]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.03.13-16.22.26:584][212]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.03.13-16.22.26:584][212]LogWorldPartition: Display: WorldPartition initialize took 14 ms (total: 726 ms)
[2023.03.13-16.22.26:585][212]LogPlayLevel: PIE: World Init took: (0.029544s)
[2023.03.13-16.22.26:631][212]LogUObjectHash: Compacting FUObjectHashTables data took   0.88ms
[2023.03.13-16.22.26:648][212]LogAudio: Display: Creating Audio Device:                 Id: 2, Scope: Unique, Realtime: True
[2023.03.13-16.22.26:648][212]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.03.13-16.22.26:648][212]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.03.13-16.22.26:648][212]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.03.13-16.22.26:648][212]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.03.13-16.22.26:648][212]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.03.13-16.22.26:648][212]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.03.13-16.22.26:648][212]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.03.13-16.22.26:648][212]LogAudio: Display: AudioDevice MaxSources: 32
[2023.03.13-16.22.26:649][212]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.03.13-16.22.26:649][212]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.03.13-16.22.26:649][212]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.03.13-16.22.26:710][212]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.03.13-16.22.26:730][212]LogAudioMixer: Display: Using Audio Hardware Device Unknown
[2023.03.13-16.22.26:730][212]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.03.13-16.22.26:730][212]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.03.13-16.22.26:730][212]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.03.13-16.22.26:731][212]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=2
[2023.03.13-16.22.26:731][212]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=2
[2023.03.13-16.22.26:732][212]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=2
[2023.03.13-16.22.26:732][212]LogInit: FAudioDevice initialized.
[2023.03.13-16.22.26:732][212]LogAudio: Display: Audio Device (ID: 2) registered with world 'ThirdPersonMap'.
[2023.03.13-16.22.26:732][212]LogAudioMixer: Display: FMixerNullCallback: Simulating a h/w device callback at [21ms], ThreadID=5924
[2023.03.13-16.22.26:732][212]LogAudioMixer: Display: Audio Buffer Underrun (starvation) detected. InstanceID=2
[2023.03.13-16.22.26:826][212]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2023.03.13-16.22.26:829][212]LogWorld: Bringing World /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 0) at 2023.03.13-09.22.26
[2023.03.13-16.22.26:850][212]LogWorld: Bringing up level for play took: 0.023500
[2023.03.13-16.22.26:863][212]LogOnline: OSS: Created online subsystem instance for: :Context_4
[2023.03.13-16.22.28:027][212]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=-356.648 Y=1359.920 Z=543.833
[2023.03.13-16.22.28:101][212]PIE: Server logged in
[2023.03.13-16.22.28:101][212]PIE: Play in editor total start time 2.034 seconds.
[2023.03.13-16.22.28:720][213]LogShaderCompilers: Display: ================================================
[2023.03.13-16.22.28:720][213]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.03.13-16.22.28:720][213]LogShaderCompilers: Display: Total job queries 130, among them cache hits 21 (16.15%)
[2023.03.13-16.22.28:720][213]LogShaderCompilers: Display: Tracking 109 distinct input hashes that result in 80 distinct outputs (73.39%)
[2023.03.13-16.22.28:720][213]LogShaderCompilers: Display: RAM used: 0.69 MB (0.00 GB) of 819.20 MB (0.80 GB) budget. Usage: 0.08%
[2023.03.13-16.22.28:720][213]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.03.13-16.22.28:720][213]LogShaderCompilers: Display: Shaders Compiled: 36
[2023.03.13-16.22.28:720][213]LogShaderCompilers: Display: Jobs assigned 36, completed 36 (100.00%)
[2023.03.13-16.22.28:720][213]LogShaderCompilers: Display: Average time worker was idle: 38.29 s
[2023.03.13-16.22.28:720][213]LogShaderCompilers: Display: Time job spent in pending queue: average 0.41 s, longest 2.63 s
[2023.03.13-16.22.28:720][213]LogShaderCompilers: Display: Job execution time: average 1.54 s, max 4.58 s
[2023.03.13-16.22.28:720][213]LogShaderCompilers: Display: Job life time (pending + execution): average 1.95 s, max 4.67
[2023.03.13-16.22.28:720][213]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 9.83 s
[2023.03.13-16.22.28:720][213]LogShaderCompilers: Display: Jobs were issued in 36 batches (only local compilation was used), average 1.00 jobs/batch
[2023.03.13-16.22.28:720][213]LogShaderCompilers: Display: Average processing rate: 3.66 jobs/sec
[2023.03.13-16.22.28:720][213]LogShaderCompilers: Display: Total thread time: 31.39 s
[2023.03.13-16.22.28:720][213]LogShaderCompilers: Display: Total thread preprocess time: 2.95 s
[2023.03.13-16.22.28:720][213]LogShaderCompilers: Display: Percentage time preprocessing: 9.40%
[2023.03.13-16.22.28:734][213]LogShaderCompilers: Display: Effective parallelization: 3.19 (times faster than compiling all shaders on one thread). Compare with number of workers: 8
[2023.03.13-16.22.28:734][213]LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
[2023.03.13-16.22.28:734][213]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy (compiled   14 times, average 0.94 sec, max 1.09 sec, min 0.64 sec)
[2023.03.13-16.22.28:734][213]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy (compiled   12 times, average 0.92 sec, max 1.09 sec, min 0.63 sec)
[2023.03.13-16.22.28:734][213]LogShaderCompilers: Display:                         TBasePassPSFNoLightMapPolicySkylight (compiled    2 times, average 0.84 sec, max 1.01 sec, min 0.66 sec)
[2023.03.13-16.22.28:734][213]LogShaderCompilers: Display:                                                  FHitProxyVS (compiled    1 times, average 0.80 sec, max 0.80 sec, min 0.80 sec)
[2023.03.13-16.22.28:734][213]LogShaderCompilers: Display:                                                  FHitProxyPS (compiled    1 times, average 0.73 sec, max 0.73 sec, min 0.73 sec)
[2023.03.13-16.22.28:734][213]LogShaderCompilers: Display: Top 5 shader types by total compile time:
[2023.03.13-16.22.28:734][213]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy - 42.10% of total time (compiled   14 times, average 0.94 sec, max 1.09 sec, min 0.64 sec)
[2023.03.13-16.22.28:734][213]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 35.28% of total time (compiled   12 times, average 0.92 sec, max 1.09 sec, min 0.63 sec)
[2023.03.13-16.22.28:734][213]LogShaderCompilers: Display:                                            FDistortionMeshVS - 6.71% of total time (compiled    3 times, average 0.70 sec, max 0.90 sec, min 0.53 sec)
[2023.03.13-16.22.28:734][213]LogShaderCompilers: Display:                                            FDistortionMeshPS - 5.69% of total time (compiled    3 times, average 0.60 sec, max 0.67 sec, min 0.51 sec)
[2023.03.13-16.22.28:734][213]LogShaderCompilers: Display:                         TBasePassPSFNoLightMapPolicySkylight - 5.34% of total time (compiled    2 times, average 0.84 sec, max 1.01 sec, min 0.66 sec)
[2023.03.13-16.22.28:734][213]LogShaderCompilers: Display: ================================================
[2023.03.13-16.22.47:362][777]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.03.13-16.22.47:370][777]LogWorld: BeginTearingDown for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.03.13-16.22.47:439][777]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.03.13-16.22.47:485][777]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.13-16.22.47:502][777]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2023.03.13-16.22.47:547][777]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.03.13-16.22.47:551][777]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.13-16.22.47:603][777]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.03.13-16.22.47:688][777]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=2
[2023.03.13-16.22.47:703][777]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=2
[2023.03.13-16.22.47:906][777]LogUObjectHash: Compacting FUObjectHashTables data took   0.73ms
[2023.03.13-16.22.47:972][778]LogPlayLevel: Display: Destroying online subsystem :Context_4
[2023.03.13-16.22.51:210][ 54]Cmd: TRANSACTION UNDO
[2023.03.13-16.22.51:210][ 54]LogEditorTransaction: Undo Create Actors
[2023.03.13-16.22.51:237][ 54]LogPhysics: Warning: UBodySetup::GetCookInfo: Triangle data from '/Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.ModelComponent_3207' invalid (6990 verts, 0 indices).
[2023.03.13-16.22.51:823][ 70]Cmd: TRANSACTION UNDO
[2023.03.13-16.22.51:823][ 70]LogEditorTransaction: Undo Create Actors
[2023.03.13-16.22.52:518][123]Cmd: TRANSACTION UNDO
[2023.03.13-16.22.52:518][123]LogEditorTransaction: Undo Create Actors
[2023.03.13-16.23.03:125][  2]LogActorFactory: Actor Factory attempting to spawn Class /Script/Engine.RectLight
[2023.03.13-16.23.03:125][  2]LogActorFactory: Actor Factory attempting to spawn Class /Script/Engine.RectLight
[2023.03.13-16.23.09:083][460]LogActorFactory: Actor Factory attempting to spawn Class /Script/Engine.RectLight
[2023.03.13-16.23.09:083][460]LogActorFactory: Actor Factory attempting to spawn Class /Script/Engine.RectLight
[2023.03.13-16.23.45:900][284]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.03.13-16.23.45:905][284]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2023.03.13-16.23.45:906][284]LogWorldPartition: Display: GenerateStreaming started...
[2023.03.13-16.23.45:906][284]LogWorldPartition: Display: GetPartitionedActors started...
[2023.03.13-16.23.45:906][284]LogWorldPartition: Display: GetPartitionedActors took 4 us (total: 8 ms)
[2023.03.13-16.23.45:906][284]LogWorldPartition: Display: GenerateStreaming took 75 us (total: 10 ms)
[2023.03.13-16.23.45:906][284]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.03.13-16.23.45:906][284]PIE: New page: PIE session: ThirdPersonMap (Mar 13, 2023, 2:23:45 AM)
[2023.03.13-16.23.45:936][284]LogPlayLevel: Creating play world package: /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.03.13-16.23.46:017][284]LogPlayLevel: PIE: StaticDuplicateObject took: (0.082299s)
[2023.03.13-16.23.46:017][284]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap to /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.082334s)
[2023.03.13-16.23.46:017][284]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.03.13-16.23.46:018][284]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.03.13-16.23.46:298][284]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.03.13-16.23.46:298][284]LogWorldPartition: Display: WorldPartition initialize started...
[2023.03.13-16.23.46:298][284]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.03.13-16.23.46:312][284]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.03.13-16.23.46:312][284]LogWorldPartition: Display: WorldPartition initialize took 13 ms (total: 740 ms)
[2023.03.13-16.23.46:312][284]LogPlayLevel: PIE: World Init took: (0.295102s)
[2023.03.13-16.23.46:346][284]LogUObjectHash: Compacting FUObjectHashTables data took   0.50ms
[2023.03.13-16.23.46:347][284]LogAudio: Display: Creating Audio Device:                 Id: 3, Scope: Unique, Realtime: True
[2023.03.13-16.23.46:347][284]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.03.13-16.23.46:347][284]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.03.13-16.23.46:347][284]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.03.13-16.23.46:347][284]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.03.13-16.23.46:347][284]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.03.13-16.23.46:347][284]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.03.13-16.23.46:347][284]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.03.13-16.23.46:347][284]LogAudio: Display: AudioDevice MaxSources: 32
[2023.03.13-16.23.46:348][284]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.03.13-16.23.46:348][284]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.03.13-16.23.46:348][284]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.03.13-16.23.46:350][284]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.03.13-16.23.46:369][284]LogAudioMixer: Display: Using Audio Hardware Device Unknown
[2023.03.13-16.23.46:370][284]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.03.13-16.23.46:370][284]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.03.13-16.23.46:370][284]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.03.13-16.23.46:370][284]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=3
[2023.03.13-16.23.46:370][284]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=3
[2023.03.13-16.23.46:372][284]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=3
[2023.03.13-16.23.46:372][284]LogInit: FAudioDevice initialized.
[2023.03.13-16.23.46:372][284]LogAudio: Display: Audio Device (ID: 3) registered with world 'ThirdPersonMap'.
[2023.03.13-16.23.46:372][284]LogAudioMixer: Display: FMixerNullCallback: Simulating a h/w device callback at [21ms], ThreadID=10272
[2023.03.13-16.23.46:372][284]LogAudioMixer: Display: Audio Buffer Underrun (starvation) detected. InstanceID=3
[2023.03.13-16.23.46:375][284]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2023.03.13-16.23.46:378][284]LogWorld: Bringing World /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 0) at 2023.03.13-09.23.46
[2023.03.13-16.23.46:378][284]LogWorld: Bringing up level for play took: 0.003251
[2023.03.13-16.23.46:380][284]LogOnline: OSS: Created online subsystem instance for: :Context_5
[2023.03.13-16.23.46:383][284]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=-356.648 Y=1359.920 Z=543.833
[2023.03.13-16.23.46:383][284]PIE: Server logged in
[2023.03.13-16.23.46:384][284]PIE: Play in editor total start time 0.48 seconds.
[2023.03.13-16.23.50:256][565]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
